elevation,temperature,humidity,soil_TN,soil_TP,soil_AP,soil_AN,health_score,health_class,health_label,temp_humidity_interaction,elevation_temp_interaction,nutrient_balance
581.4615134958972,25.908391068792344,92.74521198698795,5.0,1.5,0.2759965731689217,0.1943290282369864,0.16364735724384957,0,unhealthy,1.8795988496230305,16.19291469734605,0.07234665457712783
1315.813371862189,19.30746821546007,67.98703466071821,2.664350725167071,1.5,0.21115405769300338,0.07335332762441117,0.8615784437950571,3,very_healthy,6.180893107708081,44.89686253990648,0.06830334444550357
1019.5866507529537,21.020593492202707,65.79963650617346,5.0,1.5,0.24538352533141794,0.08603512511052076,0.5017991302953235,1,subhealthy,7.189119382892972,32.86805750538704,0.05097964166158109
495.25345430648093,21.713877037992106,63.4621396752789,3.4018341458428267,1.5,0.28948447501325025,0.12835301570592372,0.441929928960755,1,subhealthy,7.933786063223243,15.616301145179593,0.0852236641685021
887.2691172770018,19.822899431146627,78.33069484224653,3.699345349541801,1.0274686560243702,0.2717481114550139,0.09626437010874887,0.720460465409191,2,healthy,4.29548456884974,29.751269467459963,0.07783988141887406
524.3940465541716,21.057205856676735,86.32138694812883,5.0,1.5,0.14051512139852979,0.2088859017695299,0.06593593617307852,0,unhealthy,2.8803337086707637,16.884778655689544,0.053745734989703066
801.1087015543542,16.70039195106495,84.92954350793835,5.0,0.8613014903458008,0.11146779281329139,0.13823491613672292,0.6645403411874161,2,healthy,2.5168253029890097,30.003630771510146,0.04259465490835495
785.9238263362448,22.799734903686044,59.53687086287328,2.5482673132871887,1.3623284995978835,0.16614470659994052,0.11576780609170821,0.7446277600597204,2,healthy,9.225486177001038,23.96128592636651,0.07207097209865321
403.99324663378826,25.446232000928642,60.024521645441126,4.525481406593075,1.5,0.21610977571474616,0.1411926809885653,0.3364077492766746,1,subhealthy,10.172252965582063,11.397353789909296,0.05928873460265162
1228.191609286765,12.642636605276715,59.05640600169414,5.0,1.5,0.10038158865633716,0.0960887727904613,0.25034489740174437,0,unhealthy,5.176349802345697,54.24242903763881,0.03022155998258706
1087.0106950383752,22.62171624507782,64.79875163487635,5.0,1.2986243580144659,0.22792862857463964,0.14630463011445177,0.652745697688662,2,healthy,7.963126519883367,33.32168935784887,0.059405646657802194
388.49789083086023,19.816288558010193,74.22923310713577,4.9896164214648415,1.5,0.3301152486163983,0.09172109978945583,0.24977875234845964,0,unhealthy,5.106809531102133,13.029719982586151,0.06499172359204852
677.9344266486876,22.62007700313367,47.42392188619295,5.0,1.5,0.2654207757867565,0.15466982002275223,0.4388297239897082,1,subhealthy,11.892749354570862,20.782735325350743,0.06461938098900302
456.88213780380147,25.499861143954234,69.66537191631353,5.0,1.5,0.3454669030687812,0.10849616503931993,0.38018980266839236,1,subhealthy,7.735288039874995,12.8699697148424,0.06982972898140302
623.0323046733176,21.844328742854483,43.81046451287527,1.9093345983707037,1.5,0.18737716996476234,0.05259431159693312,0.7053306286819084,2,healthy,12.274226850890408,19.56493759703191,0.07036596399553946
927.2497839205749,23.255527349563838,89.61946288824015,5.0,1.5,0.25599671151460796,0.0961329831846744,0.653541161244368,2,healthy,2.414048647056936,27.882576456353693,0.05416546603588407
1181.567726581597,19.91389462763355,54.70046921848467,1.4070563675657257,1.5,0.22976670595636678,0.059497791001361294,0.7658221494774291,2,healthy,9.020900826643388,39.498959974609946,0.09947004472951995
518.1993818543738,20.858462441206644,72.00348123303968,5.0,1.5,0.18080710664755226,0.07836991814568012,0.9006579539984798,3,very_healthy,5.839643351851788,16.792780354551937,0.039867255005880994
725.2891881330866,26.283773944826486,52.39554411179803,4.009517377127826,1.5,0.2505562866569153,0.1355496148475205,0.4543399369384279,1,subhealthy,12.512247573319646,19.98935362225466,0.07006708718622727
642.8806091685735,25.620901828054276,84.217311646187,5.0,1.5,0.2888280210527231,0.14448319458116435,0.3309389247313939,1,subhealthy,4.043667088958184,18.047847644953624,0.06665300963450045
897.73889497465,19.477873898869394,65.49196022231848,5.0,1.4367669267458676,0.1788932466988841,0.1556550039124009,0.6776629920790079,2,healthy,6.721432472868496,30.4546690868734,0.05196650553181658
1293.0134467413602,16.479971228861956,72.86385597632659,5.0,1.5,0.33635615481203784,0.1685087726409914,0.6283851449562894,2,healthy,4.472028727723921,48.82986599819394,0.07765957967282407
925.3042256718202,14.794489749991502,70.4767585730596,5.0,1.5,0.27897426083310856,0.1443819823487288,0.7322503792691488,2,healthy,4.367812926773943,37.31894606430194,0.06512171099551413
995.4565974018517,20.729084398324087,73.27853333310574,2.399214130438578,1.5,0.1554572074482386,0.08071697473673363,0.7528340812513588,2,healthy,5.539115377850549,32.394606506926785,0.06055415787092041
730.7400878465693,14.609541868071666,66.68816275311919,1.3692598814803862,1.5,0.2846500827780791,0.03271017972215155,0.5811841593801327,1,subhealthy,4.866706809606944,29.693364133471697,0.11056847658566257
1167.0706647255884,23.257625408884657,94.19170349045558,5.0,1.5,0.2768494267370432,0.14675991507592387,0.43267278300985174,1,subhealthy,1.3508718448271637,35.091821811602024,0.06516064325687848
315.9315806369777,27.243627376877857,66.18088020979175,5.0,1.5,0.2845667580055362,0.09818756725908874,0.29663928564858844,0,unhealthy,9.213554977784291,8.482835934319304,0.05887622292949161
1104.3110195054392,19.775246263559456,48.17661752066034,0.9111486609042196,1.392413752445301,0.21045947867162723,0.01832080899622826,0.6003375533680891,2,healthy,10.248201507395741,37.08822455171275,0.09927276707396235
1158.4288585630813,21.288974044793147,42.343705618110555,1.7447905715798713,1.144428335728475,0.23172670333796597,0.039334745486120135,0.5921290228599494,1,subhealthy,12.274433546149973,37.02354883559557,0.0937857849239956
1324.8751712616263,23.670365560344184,74.4186520081048,4.830057236138344,1.5,0.18672507969545932,0.14533932286622647,0.2902768698799001,0,unhealthy,6.0551985849453605,39.34840472364873,0.05245007116129469
900.3370369961075,18.405158103324727,58.08011223781294,4.728164026720729,1.5,0.2654699519060742,0.16343833066218902,0.7227238680973234,2,healthy,7.7154216193668015,31.696251565335455,0.0688548705297229
710.7309489920024,19.993570199247497,52.51837710668414,2.2862266781501726,1.134654716848327,0.10968118960761448,0.07145631302065067,0.8443181280650447,2,healthy,9.493271604917076,23.696110342003692,0.05293506165731516
992.2528583801029,16.386524327608633,87.68894737868844,3.782268923746986,1.5,0.2823850323955618,0.10956115058502217,0.6524080728528835,2,healthy,2.017353632775919,37.60453048156453,0.07418630182137478
709.2590940535615,20.11928401522072,59.13454552294809,3.4902899323041177,1.5,0.12295458380792484,0.1136887214178131,0.3062445255599672,1,subhealthy,8.221836850348806,23.548338456357023,0.047411252088194536
461.0879436027146,27.704328626200343,72.76179097492255,1.1212875095388308,1.5,0.1488721252482665,0.03513423790660967,0.5645682281922847,1,subhealthy,7.546162940198818,12.229045321929148,0.07017017107602991
903.9465427693979,18.32607293529822,67.01996299265646,5.0,1.5,0.14387781437593022,0.14913065556935784,0.6079633814932119,2,healthy,6.043945636054121,31.912173100527287,0.04507129210049039
1284.113380717594,24.185242753901036,75.43814636639442,2.383300202760585,1.5,0.16257089410525005,0.058106530601728296,0.8198817445199857,2,healthy,5.940343926145371,37.563383415525344,0.05681265947213405
502.49100096790687,23.856612914558553,69.21328450526322,5.0,1.5,0.13091288460715245,0.2578042603953229,0.20420937014020596,0,unhealthy,7.344667544685774,14.841738665235253,0.05979343870211895
169.99204770451274,26.152684002587424,71.36907847251359,5.0,1.5,0.32604225764587974,0.18921897849583574,0.3384254118234203,1,subhealthy,7.487754434112296,4.702058848309756,0.07925876575014851
100.0,22.746797070211908,50.91643559152055,5.0,1.0538289714309665,0.21678248826842192,0.11222008758280005,0.22399166767816694,0,unhealthy,11.164938790823578,3.053733767781671,0.054337220325063475
1131.180064010572,17.890213986146893,87.44353858816208,5.0,1.5,0.3237930852373826,0.16134341597556634,0.6650792056489822,2,healthy,2.2463778156657646,40.55831427368864,0.0746249040475233
1092.6635381367078,18.265012182349402,48.40587803801759,2.5537215508433917,0.7677469407125476,0.11419584004270902,0.11987061549154901,0.5638083405673053,1,subhealthy,9.423672661732295,38.657812389659654,0.07044956366904259
937.3059758160656,20.142286246626202,72.55623126389668,5.0,1.5,0.13454819842851323,0.12504482545979795,0.7452235723992664,2,healthy,5.527802455688041,31.09604786269248,0.03993124502204448
1125.7358974818042,18.082415577008454,60.38332518770846,3.551499398551153,1.5,0.23332172557559555,0.09813279866605798,0.588810302977924,1,subhealthy,7.163651777350591,40.086861274265274,0.06560209078633457
1239.2531716257313,12.344993594598797,93.38773435723527,3.337567283599656,1.4536781517197401,0.16408039595127355,0.11716687535298563,0.4705107209153941,1,subhealthy,0.8162837700571625,55.45999225192358,0.058687993989505347
800.944318071898,21.931464804820724,73.09203069433906,1.823998217502468,1.5,0.24498732341653223,0.06240973514072222,0.5877220122325515,1,subhealthy,5.901311817962993,25.083231319565982,0.0924502927367438
1250.2279371902932,14.739154813103776,52.34452552820393,4.296135319545241,1.5,0.13914848496405702,0.1437232112128688,0.4086377107879342,1,subhealthy,7.024014159317171,50.536404603769064,0.04879508249931895
242.62956458051383,25.816374606417355,46.46351462960163,3.312295958639176,1.34512180134406,0.15056800615005203,0.07265331777949556,0.13028674625810105,0,unhealthy,13.821179614331866,6.7742636502646185,0.04791784151414339
1195.4906974558007,16.183074124755713,62.58253039277534,2.5444591313538223,1.1660189676017565,0.18119814836381787,0.08351758776608786,0.665987367340971,2,healthy,6.055296842145107,45.6589127678282,0.07132353447118482
807.6165261627231,21.71380206549629,69.8416534767872,2.418570841958007,1.496096041615528,0.22112158575287783,0.05442570159111219,0.7475331253507052,2,healthy,6.548523670276909,25.465774317907684,0.07037046192563723
415.9086803987317,18.95782153187439,53.24588673846454,3.4654367047968884,1.5,0.21448189101408321,0.07315547251088346,0.1657875489780656,0,unhealthy,8.86356135093231,14.362567983262608,0.05791624470863565
695.4043596776422,26.168896086683898,83.33481623775465,3.950346656812939,1.5,0.16627979747868182,0.11635895468967362,0.3084874913673733,1,subhealthy,4.361094621396903,19.2265851302458,0.051847510342260386
778.1513262029382,21.750669750808502,53.75217330000925,5.0,1.5,0.2607143018433098,0.14188329069868927,0.36583385969971843,1,subhealthy,10.059212052441227,24.50818619922571,0.06192856368897078
1309.9872123729142,24.00618407257644,70.35919573673893,3.967381003689375,1.5,0.2206047531748595,0.13700171655899693,0.4010705979292624,1,subhealthy,7.115626032030537,38.522029098505215,0.06539530978046126
433.7862722257524,16.517320242575238,93.37442435158673,5.0,0.7343105403387821,0.13049142756346416,0.09355509355720115,0.34318538407725485,1,subhealthy,1.0943675477625014,16.358601406837522,0.03906440977255801
1076.4950335773378,15.204145615992758,66.00680574390263,5.0,1.5,0.27137329069631955,0.20234548704623573,0.678778201882357,2,healthy,5.16837475422433,42.71103055738063,0.0728686014063306
553.3771964516218,25.988956381281362,59.644928149841434,5.0,1.5,0.2706524208568082,0.19838843939917333,0.45311129578334,1,subhealthy,10.487862020772463,15.37630573637432,0.07214903249592086
407.35388026426637,23.061147108751282,87.36279408714937,5.0,1.5,0.2785397792038302,0.14537897100862066,0.16571031711701167,0,unhealthy,2.9142846459982996,12.321226451227393,0.06520823722695752
751.8919756865507,23.17892914963976,64.4946637205256,1.7064714310791467,1.5,0.1951761236023088,0.02393624233496625,0.6594980956314564,2,healthy,8.229756740560713,22.6617312540575,0.06831311537623116
768.6971621039324,20.576491340441468,58.25700234553763,5.0,1.4819671188704249,0.26237026724039303,0.17189816729870788,0.3901591480178536,1,subhealthy,8.589244297611135,25.140136372914327,0.06698606156354633
566.0441161335084,17.905729583376814,80.49175135909813,5.0,1.5,0.2861973025506198,0.26234365591882747,0.33580296727822867,1,subhealthy,3.493094248092671,20.284153992185736,0.08437793546676622
819.2840057286388,19.617036194538585,60.05962774767947,5.0,1.5,0.3043690961490253,0.16395312543426463,0.7367452848172544,2,healthy,7.835117280971164,27.66259258175589,0.07203848970670511
641.1599109478975,22.54705350739664,74.95224924087908,5.0,1.5,0.22874216881227932,0.09039830448114436,0.7996613683380007,2,healthy,5.647529766058341,19.6994763535872,0.04909098189408147
1387.5042362661782,14.83849570037052,57.51415832545836,5.0,1.5,0.2530427741836073,0.15553838144639984,0.10144559942203224,0,unhealthy,6.304259790143089,55.86104138526716,0.06284897025534643
542.9683718519622,23.684491931260975,69.70478868507595,5.0,1.5,0.23049900465606848,0.10197577218779982,0.5715101135215537,1,subhealthy,7.175266879441648,16.119238875859637,0.05114209765326384
800.3977066203222,21.804563826101365,40.72386086484326,4.475392055739066,1.5,0.28079378667777694,0.15437126692381875,0.6150987168346952,2,healthy,12.9249035913739,25.166127446258262,0.07281400710378619
1098.8143057417449,21.070276668469866,75.70101160860747,5.0,1.5,0.2297078336069049,0.1433883635414903,0.64297250730183,2,healthy,5.1198640817057814,35.3654496696781,0.057390585625041554
802.0399533679994,18.816892630537005,75.76240266951217,3.7291159002618066,1.5,0.2217635734238352,0.10576750216462041,0.558422083431904,1,subhealthy,4.560762665899798,27.832284474630853,0.06262405687263263
424.66592708440913,20.641167053625903,100.0,2.7145854571276447,1.5,0.1934734205139486,0.15292301101061181,0.37786807129325084,1,subhealthy,0.0,13.859326126227185,0.0821704209409108
1290.0294596903288,23.14085639461159,85.91200107708922,5.0,1.5,0.1859820628519707,0.13480887767283828,0.20559982948644392,0,unhealthy,3.2600835996252124,38.925652503659386,0.04934486087137501
293.7966958667869,24.302008857423555,51.304895595686894,3.6617976277948,0.9521448770826121,0.1457213384928973,0.1159949950319656,0.0182824062867028,0,unhealthy,11.833888585467818,8.564999708558005,0.05671063794364972
683.5270839435384,19.988130376867034,78.45724839079756,1.5221080952547497,1.5,0.25668872818224026,0.05334325653827185,0.5471521817695686,1,subhealthy,4.3059932784120045,22.793254376098552,0.10255405197292043
671.209332644822,24.11626202734301,64.78749550441134,4.635343707344593,1.5,0.2894970383222356,0.2396413682669809,0.5174255745329583,1,subhealthy,8.491939850546098,19.674175679236804,0.08623024260454812
1153.917562508213,10.680321859507387,70.15731974010814,5.0,1.5,0.25856946775253364,0.12402328018177208,0.6019164766111583,2,healthy,3.187294303260127,55.79785316434624,0.058851368702400514
360.68753593705395,18.111642004764892,76.49459392065454,4.622939373829202,1.5,0.17677604262460306,0.10136845158463537,0.47704761726575823,1,subhealthy,4.257215000857293,12.830539599071367,0.045419210940901115
452.86501438601874,25.07974928748945,77.06303289063071,2.721308405978699,1.5,0.24466645139552468,0.07074624507233472,0.4129793283150628,1,subhealthy,5.752533845183734,12.909585261703246,0.07470148225582994
1066.06621702919,19.4204009316245,82.24121566170908,2.6336648807672893,1.5,0.18650598578702804,0.03337989033913139,0.5992286430586721,1,subhealthy,3.448827119078636,36.23561145569764,0.05318106363322827
1044.0528908001916,20.34516282905335,82.16370658923545,2.283385762557149,1.5,0.18356831845070956,0.09347940637616478,0.6552086898372644,2,healthy,3.628822937087762,34.40590833806911,0.07320810884767474
596.7306042993034,26.120629688948178,62.937252548165745,5.0,1.5,0.1735567140060524,0.0900062093650076,0.05821983203837594,0,unhealthy,9.681023014443703,16.5204928440626,0.04054190484095678
